w,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05374038210688303,0.03760921158744886,-0.07897412915805276,0.11734129440457343,-0.04892823537889811,0.17855341598366925,-0.005096066933441568,0.20561926486593804,-0.08032466072800105,0.21250007803971288,-0.09893464666497881,0.29432702500143615,-0.10854509613516236,0.3419509564526828,-0.11368379661890872,0.3845457188928773,-0.039133665503627214,0.22354207066022427,-0.04965765533203825,0.3196649839602998,-0.05559234685789507,0.37115228695204044,-0.0590751058208128,0.4164775211573257,-0.0019525505210946908,0.2062680171065759,0.0070193939525022295,0.2804212013612913,0.00801505856550874,0.3174534020219114,0.011545354682853655,0.35179070911136723,0.029719528342893473,0.17151539771419713,0.008927968396966454,0.2025874091244376,-0.00497851387084706,0.162107126202258,-0.00973296732669935,0.12356131158931853
w,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05044376431067665,0.03461069193932848,-0.07333612428109897,0.10810259145343694,-0.045131643195598106,0.16476151452227156,-0.006277124266050357,0.19132881647196343,-0.07940513091673346,0.20187793389056707,-0.09725667603896307,0.2772381751996001,-0.1055908880099517,0.3210734160273596,-0.10986512463221684,0.36122019917357767,-0.040102814158585784,0.21343237400351173,-0.04979102860368572,0.3016472133127835,-0.05576555641585619,0.348413159125569,-0.06018254505430779,0.3902389812248409,-0.004843987990879581,0.19772024613384687,0.004567567870000456,0.2670829100197683,0.006169961815982649,0.3027445978850109,0.009205641962137046,0.3347527311785497,0.02439112736345075,0.16504364075697822,0.009336020021469252,0.19370493529364474,-0.0035343740447677397,0.1570707874108212,-0.009203205934807283,0.12151068255649859
v,0.03118201975823493,0.03628586943550978,0.038963323280693726,0.08127070429847352,0.008072580058083336,0.10780195432583593,-0.020341898193307482,0.12207896598117117,0.02968712392914168,0.1718542951994172,0.03967323319829929,0.22785038387749473,0.044082623321701764,0.2618989865579306,0.04612740293621269,0.29082390973209216,-0.004163958804368036,0.16857837522036515,-0.012703178910790975,0.23279813852528392,-0.017428851190784335,0.26922609420899135,-0.024837869213439008,0.30386345742958293,-0.031343954205971386,0.14054569478524753,-0.03544015516213366,0.14680673353249832,-0.017378596302883863,0.10975913101685154,-0.008511124953248931,0.08971729865472584,-0.050165260723872084,0.1006960306048544,-0.04659998901162165,0.10544470220027793,-0.029892679778521315,0.08423640382978131,-0.02086426654966804,0.07122216418268641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.03537764923229186,0.03544586658568759,0.04850459341863201,0.08189093362106224,0.02219093975897442,0.1112205586961866,-0.0069511314297868885,0.12512394596100984,0.03998238946407071,0.17502555640498457,0.05052590535740768,0.23182833618183893,0.055504556315472235,0.2659282361477789,0.05817210233647048,0.29474641751386904,0.00492907098830201,0.17232531542357635,-0.0013680466738718766,0.2366692759698453,-0.004642323072321938,0.27431130175841595,-0.010510273508938057,0.30988922173161265,-0.024663144047551773,0.14544044373822992,-0.025080340912620788,0.1505424884117522,-0.007450123459806545,0.11477186651820397,0.0010559266268078077,0.09486842606640876,-0.04587423752413279,0.106332655764963,-0.036777191503583,0.1093673191431089,-0.020046381788751802,0.08866412663845331,-0.011573580232482554,0.07536488048602148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.04172170191120339,0.03176439445155465,0.06205489944986581,0.0780591089823811,0.040096654372346274,0.10729393800966715,0.01014499968551593,0.12101572177340511,0.055418501274141926,0.17856785339203737,0.06915829475924364,0.2358019146393452,0.07583553882799376,0.2707256925093855,0.08023283661328455,0.30053958357040456,0.01669507181003919,0.18022125014564927,0.013585180838245326,0.24361733974873645,0.013245147859833009,0.2825471208197788,0.010543135202292853,0.32153464840341794,-0.01670633837232439,0.15537157342364485,-0.00812212117349031,0.14804695670618986,0.007045636734519897,0.11069658821384569,0.011799009332585564,0.09396904022009854,-0.04067483990346035,0.11649023419184924,-0.022514861679647086,0.10505957727332031,-0.0077294071797193355,0.0841297748069718,-0.003632711364690606,0.07540409756353204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.045367495292943885,0.03144789344029495,0.06812439585188064,0.08124226718207074,0.04488129414727468,0.11772574933622892,0.013817299779375349,0.13611347455976558,0.06798659044638715,0.1893927399505173,0.08632124409564289,0.25029218079222526,0.09558149983312035,0.2867940265105876,0.10172882368058928,0.3178928228545698,0.026391554045811786,0.1927940346786757,0.027127346154708694,0.2622621661686865,0.028820388613822,0.30352233007462787,0.027414236957631198,0.3437215355803578,-0.010775203683416976,0.167761125922497,-0.002578048713371323,0.1640681967553475,0.010924401529626442,0.12222455472648044,0.015082801280279478,0.10138920607708092,-0.03872946806458207,0.1274243023879405,-0.020563610659123113,0.12155065915857928,-0.004762370435303857,0.09614142219661315,0.0007378545786763544,0.08169808547638074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.049191747873299725,0.030725200387322113,0.07506403808701213,0.08362333806761672,0.04962168342652425,0.12426928384250799,0.01566318870883231,0.1441789957859449,0.07658178103459766,0.19855343998023592,0.09739247647166033,0.26285232292940397,0.10753435141657662,0.3008097965417997,0.1144853706865162,0.3331371783399168,0.0322073384243108,0.20429120702073175,0.03406813960881598,0.2754720515895665,0.036305094183104424,0.31723467399799193,0.035498005727397114,0.3596722391646261,-0.007530374647602376,0.17922809271909868,0.004054528480542663,0.168149992979556,0.01590908962454549,0.12455906052573675,0.017744447558152042,0.10697351088435368,-0.03771570613283678,0.13767695884180242,-0.016165038228712385,0.12362693786273912,-0.001256335506201498,0.0965421226259036,0.0023135651028002267,0.08556757257890374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.05602695215005306,0.028522274442442066,0.08898063107532699,0.08315145072739419,0.06472309918805517,0.13010930265424955,0.02743715700180469,0.1545869522105564,0.09755627007857758,0.21298933223639635,0.12339577639518391,0.27916595323882687,0.1360036687098436,0.3181558057356466,0.14520092626989098,0.35168618980474226,0.04806612624139853,0.2229802199606032,0.05439621362410908,0.2996635935738382,0.06061154580952716,0.34382693423223404,0.06372517139073879,0.39027749365794334,0.00214480345814719,0.19762443602242794,0.01675203258078401,0.18166204669729435,0.026471052253902744,0.13199693779676172,0.02636292023155243,0.11360280177296114,-0.0334763064849355,0.1531812212685639,-0.008351453317515849,0.13364625063876065,0.007083186113607644,0.10339685379733014,0.010537970948707329,0.09260878119483354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.06045573761025914,0.028288793547506227,0.1000733304326069,0.08594041087159988,0.07784468692052869,0.13655632881587912,0.03717433738470844,0.16134281962412936,0.11143038114067377,0.22793783179070623,0.1406126265312625,0.2976040197190852,0.1546641344645054,0.3369575545305341,0.16487597176388835,0.37104919031003897,0.05735117582428144,0.23872953525809382,0.06726971727463907,0.3190822910280797,0.07538055573385566,0.36341635698299607,0.07976073063541585,0.4103641082889381,0.006308938814344786,0.21107202191664304,0.0242582574327897,0.19491873540319482,0.03376994352910235,0.13994377665953459,0.03301144079424337,0.11840575843676977,-0.03331762542051333,0.16273051229132568,-0.003191768218735134,0.1406553038537949,0.01402421368413573,0.10910807862746222,0.017852507833004114,0.0970685615928341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c,0.06586052598883112,0.024106667518311344,0.11287708050178649,0.0867033868814817,0.09044166121390265,0.1467405964094863,0.04881420155503701,0.17954752274677932,0.13165280602276075,0.24474021757802514,0.1641644700722631,0.31512187730753816,0.17978356811903717,0.3547011202447191,0.19090788990345448,0.38976381210944505,0.0723757301195146,0.2605078968401092,0.08584798540049725,0.3455984086138169,0.09479448958039169,0.38995960460052276,0.09936603232216801,0.4403752009540148,0.015489339250207356,0.23286211061936482,0.03413984743492403,0.20981637369276046,0.042829160000082654,0.1467252946009401,0.04078059654855087,0.1247846321128392,-0.028772441631976488,0.18223192789876597,0.005304311999771846,0.15194124759155686,0.019607852214128633,0.11302815826820443,0.01872561816407865,0.09992719195903707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.0719963481126171,0.01990337110455753,0.12484983347628793,0.08701634866835438,0.10164066776458852,0.1565230499875582,0.059338266649476286,0.19834543500472251,0.15944099690862057,0.2598624357373756,0.19739275445967014,0.32947291012306734,0.21413902655385547,0.36899274276589056,0.2251570375398277,0.403997295008574,0.09479157540253087,0.28104928708006977,0.11057656133669408,0.3675084916473123,0.1218818242131149,0.4086050821940007,0.1294036781112068,0.45914504450649635,0.03105869009174282,0.2529691166711791,0.04710970388401097,0.22348367377910414,0.052153707843217836,0.15448684679394278,0.04905304931713305,0.13509168291937693,-0.01938310220825916,0.19910018149701908,0.014007629783890833,0.162057801027142,0.027480424734371418,0.11796441374607881,0.027829558153624322,0.10675545046806013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.08975527679421128,0.02305747681064504,0.15911944200633882,0.10000834533467819,0.127682463075566,0.1756652753068539,0.07216671264444675,0.2187583591092829,0.20083440586069373,0.3204728817129749,0.2379756611751819,0.39389487686291347,0.2523790668158756,0.43131190661301005,0.2614637219471046,0.46445796130692707,0.11865297786859776,0.34096222125982256,0.13417283866920832,0.4303089112044626,0.1425727408547215,0.4683479661258541,0.1487804782934199,0.518586787174966,0.03963716399021983,0.3024109691575377,0.05618394281842766,0.26040338550806796,0.06126700906467981,0.178650630489354,0.059234345399525386,0.15027025542887923,-0.020985074481246247,0.23345591307886374,0.01782342336143426,0.17499223923069607,0.03062789789284034,0.12666814778512833,0.028831959755291934,0.11351767656341637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.09509769863004341,0.02720478472145029,0.1695432313752728,0.10342983729167923,0.1336446247089388,0.1710713152669086,0.07464993433935535,0.21404826962698034,0.21259022300036973,0.3296557742643881,0.24678988733543095,0.40180360998346515,0.2597518945200897,0.43469285825141507,0.2687557863550891,0.46699619338304277,0.12626107096961162,0.35125042456583755,0.1417616504429382,0.4363181752619862,0.1497889657443936,0.47038513911168534,0.1573403901221603,0.5231068433082111,0.042441989529333514,0.3118669100085154,0.058707743366686535,0.2593440514119657,0.062286128406260764,0.17298350371557575,0.060200043002736174,0.14694151144244466,-0.020449031478925343,0.24011138967599005,0.017959179805462275,0.16662537222569385,0.03104753069680743,0.1160665586897315,0.029849924748878574,0.10732569283229139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.09694073375658657,0.027552500691907292,0.16931804617508942,0.09649568754401097,0.1349162989086736,0.15774567173784101,0.07570951667260077,0.19959751653678073,0.21409178668776838,0.31791850776602937,0.25124742143954076,0.3893033098131165,0.2677613945778886,0.4244753282922981,0.27953459232220274,0.4609952718969574,0.12958841776535507,0.34492174749647764,0.14926196257586027,0.4290739837457141,0.15990589793397259,0.46702651705177844,0.16908290528967262,0.5228852942099617,0.04585847914155106,0.31158872735842896,0.06434786029823439,0.24743387649836227,0.06642105120331357,0.16288185779530262,0.0628715041668849,0.1390758257258505,-0.016912028654611593,0.24436340054108951,0.02307470965560941,0.16124586853559977,0.03714036056445773,0.11100587321033106,0.036930241953657246,0.10318324639197533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.08480673926415248,0.01816139045308165,0.15175744650626394,0.07366849862372633,0.1253523523659538,0.1298256049874897,0.06826558306633158,0.16655339113967774,0.1896061006124964,0.26958551753315,0.23045232784783778,0.3356204928573929,0.24956280953462662,0.3693873984223954,0.2641140825294402,0.402921586386347,0.11643350392048721,0.2982108211058142,0.1414414219114658,0.3789770500705404,0.15557972490187796,0.420763397283557,0.16789822716649577,0.4729073083935143,0.04298396684058396,0.272966426928121,0.05749573510009333,0.2197506745058443,0.0602264069185191,0.14413410214504538,0.05904184387683768,0.11711410531467983,-0.013516572751854233,0.21638691660035134,0.01812460890317759,0.14125645043696722,0.03369504247946269,0.09535115584988128,0.038030749323403196,0.08285915911047584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.07336188936349754,0.012196953218282814,0.12750790217699096,0.0573559654296258,0.10059734614929093,0.10333928289771416,0.0541668562169528,0.1387298627391804,0.1561672718681641,0.21914646586695638,0.19589300716665228,0.28345831665461774,0.21599102362355801,0.3186592682530633,0.23082212652521258,0.3524263485965256,0.09426434783348375,0.2492639269813028,0.11218604579036531,0.32336607178133714,0.12409580679937676,0.36842621052664476,0.1340385461147744,0.4219297161633566,0.03276791705278878,0.2318432193034632,0.04124671844963926,0.18518479207738456,0.0468218130535086,0.12079550661205689,0.048175055451255965,0.09983100112287879,-0.016039361272201316,0.185913128895014,0.005984066657032147,0.11565997449620569,0.021345446296285247,0.07567094395473535,0.027955808460759506,0.06718208689173265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.06408807210683236,0.00911455677168178,0.11299306305911394,0.045807626270575684,0.08981266170368819,0.0862446321033654,0.04730019361542002,0.12103104188515094,0.14081797358231177,0.19450563964876866,0.17824546014074552,0.25430500801602146,0.19757163169071104,0.2875232838337115,0.21241798455126407,0.31992025995131845,0.08676972632571578,0.22505041408803791,0.1028240489776019,0.29384585066234753,0.11314507467192962,0.3380784236371709,0.12245424125370258,0.3901620279674258,0.03223436950963841,0.2120411541487173,0.034850093577908005,0.16652436521390762,0.04141915969453123,0.10735305312674935,0.045303852105440655,0.08953406022786119,-0.012395693547115417,0.17190541437613335,-0.00043936512172109126,0.10219097075641514,0.01254618088210988,0.06418090181504152,0.019877864764941775,0.05759228615785121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.058803274036931405,0.000810088739627539,0.09998060236623882,0.03445473198832592,0.0735837686612925,0.06721320963101882,0.03278809862151801,0.10001096890031384,0.12238941525212761,0.16464535540872202,0.15317317170531133,0.22233336829137562,0.16974375692361038,0.2532747852697929,0.18326772517975431,0.2839717056863672,0.0757664205779495,0.19762238505393348,0.0877010715884103,0.2566121035573922,0.09398563345190293,0.2956671973344848,0.10203530237560296,0.34465243076053315,0.03028549899567469,0.19222331439496354,0.029291816266360744,0.14489605727051053,0.033638495948864165,0.09060282154167637,0.03838040094917508,0.07701679802270438,-0.007000821634698119,0.16302699228734124,-0.0024449332763719824,0.09564062281956655,0.007320661682100826,0.055647669280597244,0.015123953333594304,0.047243859739056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.05436356888428129,0.0015085101572514276,0.09186927084724725,0.036062414926971105,0.06804312528286836,0.0729265191004912,0.030784102865664676,0.10498654557823153,0.11371967549780147,0.15915687740375398,0.1433360006970583,0.2160577060695701,0.1584362896755895,0.2480626918158552,0.17068794163706957,0.2793971656819858,0.06902960773906841,0.18806124541801655,0.07871204690291926,0.2504402716770105,0.08392270844471215,0.2898884724887439,0.09037799944143164,0.3375751877896847,0.02580919354209668,0.18185033286373134,0.024232777318775007,0.1458461736147248,0.029426945265332013,0.09492931541524378,0.034249661795729,0.08116494092751293,-0.010433143885798335,0.1547674043711127,-0.005640376284563435,0.10282743774033516,0.005641694164992551,0.06420668723070483,0.014766030278249525,0.054037680348950075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.049303224565272696,0.011230074493695412,0.08016257332560206,0.04688726522096664,0.058540994032620836,0.08265624911023521,0.028265169561200686,0.10924333350080469,0.09497086683113334,0.16022423545551412,0.12419284725121629,0.2161281317212504,0.14104224289669617,0.24925070975538755,0.15492295452437702,0.27961003274248314,0.05331135948054348,0.179959179972096,0.06542359982692939,0.2468678737773567,0.07214603833143858,0.28949274028510524,0.07798301781885573,0.33541473141763717,0.012345333516599506,0.1689896080332194,0.014571411705648294,0.1480047885060756,0.0205703588512324,0.10422577909534615,0.024350325563408645,0.08871549103756002,-0.021837894053424144,0.1402105363835687,-0.012746552459748033,0.11181612114627545,0.00010454787549588074,0.08084055154598212,0.009373642649561996,0.06982555638612664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.037622751061246185,0.013142659170642683,0.05890889304509353,0.04530582097231084,0.0318928194328724,0.07620309094938091,0.0017024346567995018,0.10131887642434086,0.07287230136121044,0.15045220961548333,0.09859890493650612,0.19955165390240306,0.11218027144657841,0.23024409329927736,0.12324164677882479,0.2591778933127298,0.036045848317730216,0.1677593340321192,0.04329243501588345,0.23163182502258872,0.047239857739784306,0.2706465572602231,0.050535423660446804,0.31292795978317317,0.0003130191471011116,0.1548976880632208,-0.007892718948038887,0.14326814706434332,-0.0007268907528257233,0.09624899246585816,0.005146485390740061,0.07703946227752533,-0.029518094320629802,0.12524797808602242,-0.032442429150515435,0.10779501655818152,-0.020140000551480738,0.0752184247256617,-0.0092303637361422,0.06076288313039239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.03020227566598675,0.016611713017923885,0.04230158789636637,0.050373427217070395,0.013951379253006891,0.08074318864057094,-0.015699568500040863,0.10206708448390914,0.05641600414041475,0.15055470325037948,0.07907909420007224,0.1973643733663133,0.09258441624757761,0.22668496336965802,0.10285070949508737,0.2542016555487968,0.022641294611375914,0.16698934009450175,0.02776608571071429,0.2281143021459857,0.02920885949110679,0.26476400541345463,0.02975072732421142,0.30321204645479294,-0.009256035914011154,0.152830497082049,-0.019732101467603368,0.14188860283293742,-0.01257728683536294,0.10033436298714929,-0.0072630367668080585,0.08163898760780672,-0.03480759682939656,0.12218210174148034,-0.037972280518749776,0.1095099289281931,-0.02541899654387662,0.08240384885308843,-0.014890314365019428,0.06914073188743729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
v,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035079655751138354,0.03586363183690707,-0.04530533547409387,0.09136444365330812,-0.018010487738662827,0.12755881522125115,0.00908052368309431,0.14545713359156023,-0.04279080014270621,0.16439712126709644,-0.05765082221168783,0.2198350544494142,-0.06503958991007121,0.2532772362937443,-0.0695121799402426,0.28064729185500026,-0.0113514432283836,0.16409854969114046,-0.004768061463958367,0.22866026972817416,-0.0037903104312854733,0.26622429223448757,-0.002334631194903156,0.3002625510049572,0.015677155130056578,0.1426330393318329,0.01641425569776586,0.15071407163761175,0.004566902917842155,0.11667273425250423,-0.00018769111214148585,0.09749369324393453,0.037435888370283485,0.11201394360020589,0.03007942236469171,0.12045555456213021,0.019820091430723285,0.09960735231587337,0.01673955176706646,0.08566017191782167
v,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034671905797317625,0.03406488970252616,-0.0449640026677262,0.0880802699189352,-0.018566816561662525,0.12443945323452897,0.007290677182208478,0.1432602666668998,-0.044808555006284105,0.16380342048251925,-0.05920746120561243,0.2193938849191845,-0.0653625979867231,0.25328469629029343,-0.06893693178627165,0.2817045179239252,-0.012711798349405109,0.16347237408784118,-0.005648994704766234,0.2279654926090416,-0.0048844189835067975,0.2654058384083768,-0.004274533868272238,0.2999196380816148,0.014459980919044489,0.14135813229197738,0.015452148882278508,0.1463702959700074,0.0037727023468468648,0.11033995135348436,-0.0016373845359149992,0.09020273010775492,0.03645582206735946,0.11009026820385873,0.030302611404056393,0.11585615698181845,0.020285158475825082,0.09318343589610921,0.016865306871703904,0.07866462153340538
v,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040169940607237845,0.03311470475953782,-0.054634658161640856,0.0933057830195012,-0.028081075326947563,0.13437389983666645,0.0021217663132474854,0.15403408827040554,-0.05604674955853546,0.17370835762941886,-0.07448272694395648,0.23181993327731296,-0.08390582640800034,0.2670022618130077,-0.09038886898420934,0.2955878441391062,-0.02147202263798503,0.17391338892326413,-0.015916344051867218,0.24181405383592738,-0.016105889117817018,0.28136596597220886,-0.016286024335225826,0.3180080047912272,0.008768068608381112,0.15105470794768255,0.009706893042248553,0.1573345427918387,-0.002277473372175072,0.11809380976058984,-0.007927100580682966,0.09700981468226073,0.03392703609454324,0.11791123356992486,0.02761315682010097,0.12292757482454253,0.017378180272351856,0.09763974227102507,0.013755594227095169,0.08225964376688558
v,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047580603770523325,0.029979764300809685,-0.06889805021398539,0.09760175153986018,-0.042186089657029684,0.14723956724565293,-0.008073175518052023,0.16980667537445113,-0.07299584924042565,0.18956270198761846,-0.09602538941619015,0.2504596342108355,-0.10866307048855219,0.2879700266245937,-0.11639371414396397,0.3188047361477734,-0.03408753817995068,0.1928681992943597,-0.032163119707742764,0.26651655226176135,-0.034664450944232816,0.3078779781415429,-0.03537088693089066,0.34809236075663696,0.0011528923533278156,0.17083685283326844,0.00021690790340148485,0.17298002668162515,-0.010578237805889207,0.1281688967996744,-0.01371862331597738,0.10710746466090885,0.03193215123822481,0.13776179691264082,0.02030897981492541,0.13997402949834864,0.010203000930756273,0.11108412191285294,0.008624723627447971,0.09596776093036168
